0,0.0518393250285772,0.8208320880663246
1,0.7966679217460939,0.8485512133579353
0,0.8191412240368122,0.6340271194856243
1,0.1463360002366088,0.0331778138474446
1,0.395882098651319,0.2759396873445068
0,0.411616795948285,0.0179603601851786
0,0.6618870624388046,0.7420705777597847
0,0.4334042828218123,0.6196078356235066
1,0.2021707590291374,0.4179406303498441
0,0.4479561319714749,0.1660726850302688
0,0.3295425123192295,0.9273748411977312
0,0.9009183982755176,0.6336112173855634
0,0.1867671930885716,0.0813727092217249
0,0.1275586683593369,0.2312360969948772
1,0.6887102682028635,0.93986492901036
0,0.8339020099737716,0.644775306386702
0,0.0284757387126856,0.3616225603242182
0,0.3274341578399408,0.5352163337690993
0,0.515236541034197,0.3768685070703602
0,0.4771471673734001,0.7552484566746309
0,0.4710700736582153,0.1055709656112627
0,0.1765502282881972,0.9471959116471096
1,0.378001928387045,0.4436979558947784
1,0.9531504407011891,0.2537705996058165
1,0.1966961734795123,0.2430308264142245
1,0.1576016825867806,0.7146950450721156
0,0.4711015914363143,0.0299781349385467
0,0.5548116206518753,0.2820040196880384
0,0.1245670142520403,0.3362221156216449
1,0.0744868913656361,0.5461415223365957
0,0.3257996254193137,0.2041091781785333
1,0.485460422362814,0.1643927629337761
1,0.5031650632332297,0.0782534234395592
0,0.9311453912360752,0.610589067219377
1,0.0300298914631527,0.205439423008515
0,0.8759687649176484,0.4794670947929541
0,0.7688189079586204,0.251729433036762
1,0.2169892634132878,0.3880038407488592
0,0.3074779997899775,0.0446145691263566
0,0.1752848196248305,0.4940064091098241
0,0.3405010521780532,0.0280747090311079
1,0.0299275289396322,0.5584546024106078
0,0.3719334605427739,0.5586171625108065
1,0.7638469502556062,0.1583471097722454
1,0.2951043286073332,0.3846012464436618
1,0.9270053466397468,0.7829812983573498
0,0.8892118559866671,0.1630837375017991
0,0.8109119068549837,0.5486340306485273
0,0.3914310036990591,0.4684486711741317
1,0.3902510491279536,0.8255217445413157
0,0.25141688818169,0.2150972676863399
1,0.5783598528776953,0.6166165963128156
1,0.5634526125834091,0.6702647711125768
0,0.155028471118799,0.4123955143769642
0,0.1790543335350085,0.5364559898501515
0,0.2686869442950103,0.1533499673415781
0,0.4583381806510096,0.4753450754950198
0,0.8939965417404594,0.155384503227126
0,0.5460241967794772,0.8782111930877575
0,0.763362866741939,0.2783531058121526
1,0.359248937088337,0.2512458272645398
0,0.5522236509848791,0.3136030274850231
1,0.7400732271989331,0.9486395694114992
0,0.0180998377947645,0.8667150126535167
0,0.6027919926388037,0.3974788419786819
0,0.8386286479296426,0.6324078415147976
0,0.2604378011299617,0.1291562609865687
0,0.9756824932491646,0.4579739823307991
0,0.3063107489094716,0.0884153091924293
1,0.5607822703635594,0.0990181954469321
1,0.2383045215971561,0.2908599720372528
1,0.2006052631030808,0.8019147723056198
1,0.5959201866328714,0.0947069035241344
1,0.5746471759705166,0.9433740013845672
0,0.1020636825105651,0.3486468555897415
0,0.9672926040179848,0.0234721414640816
1,0.2351008119543756,0.8112087197120802
1,0.7783268994295849,0.9903099054469036
1,0.248561583340601,0.3114483983999774
1,0.228196558564545,0.7825147920075366
1,0.0555209194520508,0.0925301433851006
0,0.1426872843130509,0.2801804552282342
0,0.119310296354521,0.2567960796545515
0,0.653043512500679,0.3457513275834004
1,0.3853365531524128,0.6898332041433557
1,0.5626573996284719,0.9072153021046436
1,0.7317024392944983,0.4601728124620395
1,0.582167193029746,0.5054477016410858
1,0.7669957026552505,0.5418719841094817
0,0.5457331710967378,0.8125040984466279
0,0.3733229587291732,0.6322826043853379
1,0.0827071994047365,0.4914568844024372
1,0.661799356321421,0.207062538991969
1,0.8960059684686176,0.430142860737018
1,0.8595230186144311,0.701187430889046
0,0.8930158220521152,0.997258262399617
1,0.930848986812578,0.2499587124380647
1,0.5129772881079336,0.5200953104802626
0,0.6311930145429869,0.8937623078976451
1,0.1789428827344839,0.7846398221991507
0,0.1637445296302393,0.0874738449553816
1,0.4851165169686212,0.6281998031705537
0,0.0180864986504393,0.3603642610609675
1,0.0229667381445017,0.1001113418408103
1,0.4800867778179981,0.535634704672213
0,0.6871325544515338,0.7340440462788106
0,0.271444564604501,0.1205856376330595
0,0.3266501380861537,0.4677296415363736
0,0.7902311122645215,0.5870038463306072
0,0.712304129692115,0.3489502518048176
1,0.6454812271182169,0.1552399814855548
0,0.8190960553875438,0.5909904547747598
1,0.590239579467919,0.5214385903372001
0,0.1097195135917173,0.8801190739482078
1,0.2600331767381612,0.3718581375498333
1,0.5741267856948444,0.0398346755943616
0,0.8569373028267885,0.4868733795185965
1,0.5811234841161371,0.0206000938019407
1,0.257563336709365,0.4087345063771648
0,0.2454875079023913,0.6489339392649626
0,0.7352596440831624,0.7708345419196355
0,0.95985697516819,0.6709431909009252
1,0.3736457881114867,0.7593275728991329
0,0.6391923103188253,0.6759859077066985
0,0.082558266025796,0.2381564606618194
1,0.3555999909548093,0.6970338526581318
1,0.9664412388735284,0.2414856835921822
0,0.4242881420214807,0.0915990744498645
1,0.5817555838895343,0.0921450739199073
1,0.8770766089421506,0.8181134032156495
0,0.4692364190035066,0.1532149217699023
1,0.2996174079629634,0.7449950047097946
1,0.1331175337013092,0.0048955661911344
0,0.1596866722746059,0.0936611189469212
1,0.8183929234722147,0.2604140332006082
1,0.5530449571282203,0.6202762854213517
1,0.7973148537114467,0.3073328436729609
1,0.8300801216146916,0.3790785676215071
1,0.8026874620196414,0.4353986460394476
0,0.2090377789192254,0.5315259051821852
0,0.1476147377553963,0.7734883299776683
1,0.5882036440353673,0.5154194211917654
0,0.6280100343365488,0.7668831019087397
1,0.8796658020297761,0.4049457795926914
1,0.2394309709371209,0.7653116134186848
0,0.021228488825065,0.3894891635752371
0,0.3182487503825781,0.9156713014449968
0,0.7120485784801666,0.7006878451745505
1,0.2476329303225137,0.3265982118768517
0,0.8450838345562609,0.4630362654912612
0,0.9014527195804074,0.9627835760549384
1,0.1491281912450904,0.0069443014707235
1,0.8302406581391413,0.3633137861866026
0,0.6957835479139426,0.6941990755506952
0,0.3425949711584743,0.9140143255813558
0,0.4631678508690557,0.201571792816404
1,0.2085217210914971,0.4133055179561987
1,0.1341227858491984,0.9032618921836868
1,0.1788568382773763,0.6861258154720954
0,0.8414647266468311,0.2214352218043707
0,0.0404731993509077,0.7792209245755549
0,0.1625420467209485,0.6187596559792997
1,0.4320916008081042,0.2817994635920986
0,0.143383479671269,0.2992543534649106
1,0.1082113643634451,0.961676798276591
1,0.1880282017312649,0.8948563675876213
1,0.5749249402718696,0.0780205055735255
0,0.6207036062075051,0.2713015766985661
1,0.0446375202788427,0.661119502944138
0,0.4785546338885776,0.2418776457938306
0,0.4479783443624783,0.5719888873078811
0,0.3733771618180208,0.1933390127850155
1,0.317300196063238,0.8341787436766993
0,0.1225265760324934,0.8383877298284644
1,0.924400154264869,0.808040427781625
0,0.7440601192478051,0.3923694600037757
1,0.695102275496537,0.486910167830941
0,0.4941104770712289,0.8051449125244255
1,0.7194618780360054,0.9161794066140064
1,0.6237170991829267,0.5877265536136523
0,0.4193410032992595,0.2200449591074971
1,0.7019600869890747,0.5422842762288982
1,0.0119511537926123,0.1119422674253088
1,0.2492034848998676,0.3565437347068692
0,0.1411332868211319,0.8044629445871323
1,0.1486993359542598,0.4849422363071244
1,0.0621226663834169,0.5784713473611928
0,0.610400510669575,0.6955246279651479
0,0.4317283246369593,0.5370672536352256
0,0.9447565294674822,0.1853313794821629
1,0.7063146461801963,0.2124256280596994
1,0.8067409462473505,0.3987973398278022
1,0.7774751902824926,0.9118838336930452
1,0.7572213112206724,0.9319042173782464
0,0.3673231140099344,0.2050301946664723
0,0.7802163194836147,0.2884044994748591
1,0.4912835881425266,0.6151647913954114
0,0.5359201848837172,0.2520212419831849
1,0.4758561191047306,0.135259135463047
1,0.4836698305922984,0.58098516705407
0,0.7515968948691809,0.2822783986145932
0,0.4668895168169746,0.6465932926461344
0,0.5225039854010525,0.6847697581314051
0,0.420546345776441,0.2134088502997518
1,0.1843550177809668,0.3605283454149606
0,0.5951554537082014,0.8520635565161849
1,0.2185219583569854,0.7935054758737238
1,0.6177901461999751,0.1253675576218039
0,0.457446994233891,0.1507997464528867
1,0.0283324152420048,0.9507690386416996
1,0.565594191956238,0.9968105492403844
0,0.3613900671897666,0.0348314425205288
1,0.4336361332638611,0.3676626458471907
1,0.3471277815573157,0.6815371934922353
1,0.4729336943461152,0.5013581442496967
1,0.0765923471325875,0.1446426316356827
0,0.1008140460642449,0.6838749286473492
0,0.5192272598983075,0.3708459312394611
1,0.488078470941004,0.92817908455414
1,0.1840694022016586,0.8190612472248188
0,0.2618231569979449,0.1613938465280461
0,0.5506597810275385,0.8967814603828363
1,0.111003986271235,0.5517898041133692
1,0.4040549278320677,0.4200631272062212
1,0.96351405260004,0.7742253314211338
1,0.8343314442885118,0.7577092742567602
0,0.4639800160919604,0.9516977727451594
1,0.2593996563692916,0.329072193311826
0,0.7911219313333501,0.4970276451265611
1,0.9649842631301476,0.7387754779635212
1,0.9600650143944764,0.4303312385792611
0,0.7249834206058396,0.8744771452067728
0,0.2349333604254225,0.6128131635935832
0,0.6576683622928945,0.3496751746473383
1,0.6793824152087331,0.5902079639669356
1,0.1521326413535031,0.1350341096812002
1,0.0274787721306816,0.6631093510736166
1,0.6104856395768964,0.4969659698010045
0,0.9008375698648746,0.9430570140614608
1,0.0807540181504307,0.000710093831291
0,0.4546680561795626,0.5564357459101819
1,0.6903979573440571,0.1681673037628382
0,0.1858436481152878,0.5835150803876241
0,0.8440338404598697,0.0476595723346947
1,0.9991898144041284,0.8877487023543719
1,0.6303807878728952,0.0195586542342121
0,0.5984754132276652,0.6858756753032675
0,0.2563104240200732,0.1240321372576449
1,0.8626251608640401,0.31143769631172
1,0.2569997660929247,0.831374005246666
1,0.0221318547134133,0.6246760851471005
0,0.4198368382896852,0.9908884014381316
0,0.5577194114819607,0.8815544246379899
1,0.0876658284065761,0.639168912446692
1,0.6443881962872698,0.9135362762887292
1,0.7878517997729627,0.4368454342542169
1,0.2869712149952119,0.2991547495605174
0,0.970360663135376,0.0505803776614243
0,0.6228304017073071,0.3599455900924022
0,0.5459084510962461,0.3279549570617935
0,0.4634621199050902,0.8999816975268731
1,0.9188148167216672,0.3310461089399513
0,0.5455141117086382,0.7547423294072111
1,0.0562166936810574,0.904695639636291
1,0.1794468308141019,0.7781897336605772
1,0.9542580914971734,0.7536346397961118
0,0.4403911017154845,0.1916645672839269
0,0.793264227252408,0.6659239989081377
1,0.7675085153242839,0.1133517846406795
0,0.6353852161366773,0.225807923471922
1,0.3205273881282777,0.2837564982390259
1,0.123091301238947,0.0972655084496243
1,0.5006438144440146,0.1389853997996026
0,0.624840281284585,0.7775877341371664
0,0.7652324221660216,0.6892907623412001
1,0.2890064314683763,0.3575776890384279
1,0.7946108109091877,0.7231256986402347
1,0.8745372686716727,0.2294439249630827
1,0.1526784260344238,0.6425761056328427
1,0.8130500545000313,0.4322001450842156
0,0.2148529037383211,0.5138103049051682
0,0.7249288126021766,0.6849057009939323
1,0.9792153122932502,0.824689868166921
1,0.8927326760528864,0.2767186663603688
0,0.507195307174848,0.8778124768787885
1,0.3018687614130909,0.3016895295021676
1,0.6172760432856509,0.4849447982284169
0,0.5305707449568071,0.2637537407608916
1,0.7484021293773346,0.4728233071842262
0,0.25351979532912,0.1916932077790398
0,0.6570877788178232,0.6743744086564541
0,0.9088153557171532,0.5579294155360747
1,0.4757037801464598,0.2164757765145846
0,0.1558966311155755,0.8838183212475098
0,0.7147572406872663,0.8355531335292611
0,0.0688278497923151,0.2655249074829052
0,0.8799761539842642,0.5357959925468812
0,0.8669409540222245,0.5830721059646975
1,0.0730815063633154,0.0502065593007182
0,0.1583075391691609,0.0586925984749535
0,0.6290218070398895,0.2320375020971249
1,0.7255629248745817,0.6057926603527855
0,0.8327342474607152,0.0429690844443512
0,0.0696882751822294,0.3887323477010723
1,0.6574466294183933,0.1215107922368499
1,0.5985467577988394,0.0246570258194394
0,0.4943649777170402,0.7849771924652362
0,0.7567370610417427,0.8571620994332206
0,0.8378453754782108,0.0375061242213839
0,0.6793535965628843,0.3928909567225181
1,0.6491035210937357,0.2115707809023798
1,0.1172533365389901,0.1301227498425256
0,0.4390144879231957,0.4862757033688691
1,0.1545633657298977,0.0909015449099801
0,0.4684568482159871,0.4496659118926849
1,0.1543709744910784,0.1385807274176391
1,0.8963311029538654,0.4106375883200024
0,0.2385515556595652,0.1866867474161868
1,0.9909970166376642,0.379743489530976
1,0.7363919054976825,0.6654155402337342
0,0.3515058340394601,0.5768304414277997
0,0.5752533258722983,0.2988867816458421
0,0.7479618800789759,0.3353749531655602
1,0.9365243450659904,0.7838156092573803
1,0.3890150329117807,0.8724675522890729
1,0.6801506579271716,0.153809192238721
0,0.0493205883521065,0.2617974401002821
1,0.6928410029771895,0.1821158287589044
0,0.3401827385967325,0.1404326922094849
0,0.8017438932527478,0.9383679572482658
1,0.616225949445536,0.485457086281935
1,0.3071629049187138,0.4451395259264886
1,0.7446230792565041,0.487395648435585
1,0.2907270752059216,0.7886777805337523
1,0.3899055858089481,0.3439560043858071
0,0.3197823791178334,0.5946329318807122
0,0.7036417000493594,0.2367288317215595
1,0.8184575192739614,0.812826070567868
0,0.471747482224146,0.3142783421105203
1,0.7034566664388686,0.9059931167766536
1,0.8995067769085611,0.8094108286567775
0,0.6990066703164876,0.2600278135234672
0,0.1768066655697189,0.0628511905446778
1,0.8780000841953263,0.8537729132474101
1,0.1729343568286615,0.8133195146032577
0,0.0109284534427943,0.6867323811780832
0,0.2459154326878175,0.6404836934587399
1,0.7868902288239344,0.8925136949468818
0,0.3624304782628119,0.0830282620193341
1,0.5265719916950348,0.1164849679698191
1,0.8801670605018306,0.7136165054535386
0,0.0712658156338048,0.8422336254407433
0,0.9522285663590055,0.5457376002083144
1,0.0186993417264504,0.9715771067362716
0,0.5748964738919041,0.7157702264690624
1,0.467773545503981,0.8539806012210075
1,0.8116169324790052,0.6807294419554779
0,0.058897812471255,0.3282635669517776
1,0.003744383745125,0.0379126463169243
0,0.5060525551120383,0.2636328312486371
1,0.0051788667616166,0.6620591315887571
0,0.5062061868330617,0.2258570628243047
1,0.6557303116877145,0.2057366538449035
0,0.4298611745844755,0.6169480122762135
0,0.6362345559412687,0.7665055322512773
0,0.4232300203972937,0.6718497783888349
1,0.5482001059709983,0.073599913650963
0,0.0332767610964392,0.250046170128575
1,0.0701016706897099,0.9790154555513848
0,0.8401702392910352,0.4876093394257912
0,0.7188685520339358,0.375268184265881
1,0.5748359204044751,0.1411453892070814
0,0.931333840178561,0.5741175848740057
0,0.2984965498012755,0.4870218671677629
0,0.379377135401608,0.6496231846706215
0,0.1011181529187781,0.68128108162614
1,0.2051006614242754,0.7016462395201937
1,0.9992857302989868,0.4448420593383415
1,0.9133525235891252,0.2901453249005469
0,0.3821890153941341,0.5595971470468765
1,0.4342258635105164,0.4304873439994336
0,0.3941465477087866,0.941998202744036
1,0.6657649441935202,0.9816312412696466
0,0.6118348843980185,0.8839136708889055
0,0.7387708697497074,0.3273960985950855
1,0.1949709858169228,0.2424651111408711
0,0.5804599134450407,0.8659114720134037
0,0.5452841164738841,0.7645634115299688
1,0.2983922607869991,0.8776010324889939
1,0.1238099490264332,0.4518285013753905
1,0.7072337592299568,0.2191820954427048
0,0.813530788291281,0.5445309630260631
0,0.8322913775423174,0.0765378290653062
0,0.3808526668836987,0.0458873880997394
0,0.1850228975374435,0.2211939454280872
1,0.4822395910476045,0.550225693474812
0,0.204261009723834,0.4672979555838601
0,0.6894721640068884,0.7678029135590121
0,0.5375473528711148,0.2336295324990128
0,0.9389783332715184,0.9112458921361892
0,0.7949673327525267,0.209819815724815
0,0.5075261847078616,0.2666890234872102
1,0.5899970399856321,0.0118939596361501
0,0.1023336295294378,0.4127154550988867
1,0.4863111779847264,0.977976959377054
1,0.1164501425695283,0.1086365773363479
0,0.578401129147361,0.8861899345511204
1,0.989478571991794,0.3066089351781054
1,0.452001608771219,0.8721555813968515
0,0.67832809263493,0.8034170413927617
0,0.7204595801156128,0.8149575367843092
0,0.1249521945905225,0.3347126761820608
1,0.0835935732080712,0.0133920732931605
1,0.95613053597301,0.3095618880290158
0,0.5628974984992906,0.7831293136351584
0,0.2465438760299719,0.4511337590868914
0,0.8935460169057114,0.0020746006342668
1,0.7286157572654822,0.0151192320648981
0,0.3518286036098759,0.5619664937908142
0,0.0178471634164282,0.2753276002887183
1,0.9067364910902032,0.3149582981238972
1,0.9210092010052956,0.7939377957517745
1,0.4480732874406381,0.2485412528978043
1,0.2592487034635711,0.7691618226304013
1,0.3907389904705228,0.3594047612763381
1,0.0353529170378811,0.5122962628722636
0,0.8150617850004673,0.4593399708917708
0,0.6368079750500751,0.8750260824945347
1,0.0049701719144945,0.1432990801424181
0,0.1445165224497893,0.2509751789134543
1,0.3890072316962908,0.8447740367743898
1,0.1510520512432996,0.6578409215753283
1,0.1787307813070919,0.8708559135583192
0,0.0765150145033942,0.2358256404960945
0,0.5593591057257467,0.7853089737857996
0,0.2077600779908357,0.1367408003125901
0,0.2554027687271432,0.9712587668942182
0,0.2952800326966055,0.0845649952681356
1,0.4417066027511213,0.4387844343467586
1,0.6225309585041723,0.6222398733488488
1,0.0220727043696631,0.9838645002675374
0,0.047688831194652,0.6994347711169573
0,0.9119994230177744,0.9334317142320598
1,0.9950157151338928,0.3410484898100068
0,0.510516524073091,0.3537735826305545
0,0.3944542246482477,0.2134626948225373
1,0.8322808744128568,0.400762168638277
0,0.3706764576956828,0.207502410851239
1,0.3938834053669473,0.3120664867368992
0,0.4333248758726761,0.979895585567885
0,0.6208334030594629,0.2306690166404588
1,0.8885050014751561,0.2604937097277103
1,0.1894460864400307,0.2999670712803831
1,0.5330431298998,0.9598251632912306
0,0.9386450641663808,0.4659172261844244
1,0.0630847241166555,0.5394147749169528
0,0.9204885495551464,0.085116297388974
0,0.9356800666436456,0.4737145451427413
0,0.0069520254927568,0.3669248122079122
1,0.5753858897626793,0.5067183193046597
0,0.1851608274145536,0.9580647545919664
1,0.4555819464621901,0.7607536027667744
1,0.6657453567990128,0.1667265084725255
0,0.3955143008883612,0.1743955340636355
0,0.0705104138893166,0.7144999553007385
1,0.0782089048068132,0.9532631844275536
0,0.9883747065911124,0.9743592943023688
0,0.0871950926287468,0.3077881337073462
0,0.6600940858284333,0.3943207096717138
1,0.1245193636579614,0.6460229082909258
1,0.6742323039145426,0.5181962069038321
1,0.4077212365809943,0.2412636524884587
0,0.821298567352435,0.9253843893867456
1,0.4156630173253701,0.7483579860462998
0,0.3916176462831259,0.5080195077923537
0,0.4192715875523787,0.1216231437921069
0,0.6537288907274522,0.8131712834487612
1,0.9962779078202256,0.4114604569941722
1,0.6046439508803892,0.1900753712300452
1,0.3288328080839309,0.7666286857245864
1,0.967361948352564,0.7667356614573395
0,0.6701289983188029,0.4311039911191906
0,0.7340610527272086,0.812104523030897
0,0.0558320958015953,0.7233840630193573
0,0.9623300344737028,0.6451731209691111
0,0.7854205018519201,0.4979555906837268
1,0.8701656730552099,0.4338553531848982
1,0.7944307732523122,0.7263357638638612
0,0.2994119822170565,0.5434049194859829
0,0.8403260228724634,0.6056581342484166
0,0.0103580958449186,0.3744376239370209
0,0.962082637363046,0.0931772424790249
0,0.9058634220688008,0.4720470708717742
0,0.3806488859493258,0.58916129608169
0,0.056445275435731,0.6739099266628572
1,0.2846590286309534,0.7031489634347262
0,0.4191216436097084,0.6372595864096574
0,0.4941419444659309,0.3183085628979665
1,0.6346278170066177,0.1460619765398274
0,0.8473538634306197,0.2190943445266353
1,0.9810679487550754,0.4040700110892486
1,0.8888057188227966,0.3743664269198408
0,0.2678551116408091,0.1275060996151814
0,0.9165116333783472,0.6525495929967939
0,0.0510067570203897,0.7048013762195725
1,0.5212204451941699,0.9802190669807074
1,0.2878534379302794,0.8634554846643749
1,0.0172075811809164,0.6297897137885375
0,0.9491059611728466,0.4650323129866965
0,0.1306137222635222,0.7176356295325911
0,0.3732731070142228,0.2194199941773379
0,0.7322870121685124,0.6809629522423608
0,0.974152609515872,0.5208036985030481
1,0.063988454419496,0.04754228277875
0,0.2957049975401831,0.6306612689653035
0,0.8171902861461809,0.5459469014243843
0,0.2338616573441149,0.6648399758837792
1,0.1381689995096727,0.6578612811664432
0,0.6964213569547868,0.8192562363150498
0,0.8650468345815365,0.9193738831069777
0,0.7870395485727271,0.9220276115012944
1,0.3571054631268543,0.2586569241373114
0,0.6677699065295655,0.4452604224271737
1,0.6675158761358089,0.6203296570386707
1,0.105430586101988,0.956672337856918
1,0.732483576485061,0.0013533814177999
1,0.6663897763377779,0.5055203914588927
1,0.0217475806600916,0.9147638563013571
1,0.5489417763358457,0.4571026828052085
1,0.3167952583091177,0.3660614249345949
1,0.6802795565230562,0.917946394804542
0,0.1011807129164359,0.6815718260121764
1,0.4766609295894398,0.923928492846839
1,0.5303790563785867,0.6185159577731353
1,0.2352485708644246,0.3273495177501477
1,0.5629770011884446,0.6509699848543554
1,0.781054664515988,0.1621879589618456
1,0.6648800151059253,0.2044511435447368
0,0.0703415519675749,0.346774150288599
1,0.5694164591138893,0.0496130327026806
1,0.1694263755817762,0.6768965627583963
1,0.5968847178355835,0.00611122499222
0,0.4762181463017746,0.8503741486004792
1,0.0091565750201717,0.1664291887485186
1,0.2311359561245816,0.3042166217667115
1,0.1739192559149572,0.715861923590853
0,0.9301236031114776,0.1544140786356176
0,0.5063064412279842,0.4484171922838406
0,0.3650285298349193,0.5676097077133407
1,0.4515678629497184,0.8251448798186205
1,0.6363786408591537,0.2012547625735772
0,0.7056901918287626,0.4143249288141978
1,0.1134912225954103,0.052928802391583
0,0.0536367760315518,0.3147295232025197
0,0.8108445958416016,0.4664339055439815
1,0.9314840303575832,0.4258162444611406
1,0.4152760741396173,0.7626032517901185
1,0.2961480268625011,0.2247499720929352
0,0.7074237123840411,0.3468446187058738
0,0.8465076301908827,0.1419060494306375
0,0.8507370143641867,0.9422669722340512
0,0.7922278613333802,0.0387890063314
0,0.5214390209170366,0.262209673663365
0,0.8895700539046442,0.5251940215809249
0,0.310877731139122,0.5242660155192205
0,0.5445966859665542,0.3784980169699911
1,0.7135639676303386,0.0065693606898623
1,0.94931492279064,0.7380977348016031
0,0.7455172270799545,0.8009166267076007
0,0.3074656570932347,0.58152089109701
0,0.9818732137849462,0.9082681539995288
0,0.3569446056332298,0.1709025987907568
0,0.752616276294945,0.2944884578676648
0,0.6754010423067816,0.3531320353114616
1,0.1008750263466622,0.1319170196744008
0,0.5804853407085419,0.8098872508405506
1,0.2931143349515157,0.3943549626252547
0,0.8333976127612875,0.5815163767584917
1,0.2035580871021407,0.8479588078392549
1,0.1418585590859188,0.199527622497226
0,0.58576524707257,0.3868994974146215
1,0.8006432199835012,0.243896808847389
1,0.4898518825183603,0.933300686103331
1,0.733173735256117,0.6530445285157525
1,0.237310164799435,0.8502534120708193
0,0.3352474873491335,0.6702555646852943
1,0.4420743052855204,0.3436617998929513
1,0.0831046632263001,0.9624916518917052
0,0.3772663085575601,0.1481413008524086
0,0.9925496983344372,0.0728664348223854
1,0.7166496772072349,0.0839600873988074
0,0.3688864837244836,0.0112979411994452
0,0.321930408169491,0.0745399630308767
1,0.2473083077285407,0.4116300924761106
1,0.4400499105214084,0.2294412310614733
0,0.0608906380115348,0.2447496275345182
1,0.137208997651052,0.5697008158658984
1,0.5721937089376707,0.6281923090822081
1,0.5730147255561545,0.1571876526555711
1,0.2231075259149829,0.8803777147625046
1,0.1739127782242407,0.6786605915124387
0,0.1134447366912069,0.8031016808311688
0,0.0077717493467749,0.3937452736382105
0,0.6245712531326222,0.8924692038244628
1,0.5209676966478691,0.6258502840564316
0,0.4650690499234251,0.4786777387542777
0,0.1299383410877769,0.2299926660558692
1,0.9046758072035948,0.8948754313969904
0,0.4214480874152048,0.5070564835663682
0,0.3544002815272431,0.5557288792594272
1,0.8141353349116385,0.3218864755939919
0,0.9189925430635774,0.9089512480956486
0,0.0834079031496969,0.8877026100493126
1,0.6648545177188403,0.0007666583907007
1,0.0454706333520006,0.9296800490422116
1,0.2262318648862535,0.2754091157855755
1,0.915779916926926,0.4321821977834913
1,0.2190354289548927,0.4374455793803077
0,0.1088775386469134,0.7196406372806244
0,0.3678162392712278,0.0950750043108816
0,0.9462808512730306,0.0082340523286033
0,0.9557495312618048,0.5815458048897022
1,0.1452733872693099,0.087553407089394
0,0.1726824190329452,0.4914780594954061
1,0.6033008394559867,0.9332646385516752
0,0.8366055266423144,0.5768385319983573
0,0.3016295392895998,0.1845990424307658
1,0.4576674486299303,0.8284701642930213
0,0.9179557375817567,0.545823004708369
0,0.9517141782030536,0.985581291358398
1,0.8397221593090425,0.7163792831759345
0,0.6945746420807517,0.3351413576172503
0,0.106559440592473,0.8615849256045444
0,0.2180002597005813,0.0563088446495538
0,0.8022852844237168,0.5669883561809698
0,0.5244096551140421,0.8459307543138505
1,0.263981001332086,0.2997814010597381
0,0.5293113440803853,0.2352698022603332
0,0.4660035939188766,0.5719278344905133
1,0.5874181282756378,0.568082486280182
1,0.1506495771042681,0.641441714741574
1,0.7652514754471117,0.5822915513367359
0,0.6356339439164197,0.3290363469754792
0,0.922923804505205,0.0201458347365151
1,0.4524841742768137,0.3896216049776427
1,0.9929735209306124,0.7553891090376343
1,0.064431911139933,0.1604741208616067
0,0.8819881416019651,0.5154423065042089
1,0.7819378684909943,0.1105832300732074
1,0.4755181478268324,0.0661219843290485
1,0.8574393321541017,0.7543442835265668
0,0.5753904137758491,0.682214325328194
0,0.5042138895432695,0.783787927258406
0,0.3180922298612566,0.0165483436786284
0,0.5906182095118573,0.3597978666548647
1,0.6922583500349407,0.5050295842529645
1,0.6706754040884578,0.6147872186014263
0,0.2509420813929777,0.5865290353836438
1,0.1755567545045889,0.7926812498577082
0,0.059326041067249,0.8174944543227117
0,0.312011431604962,0.4981793630281131
1,0.2304657341962996,0.8386958606101598
0,0.3537415399564612,0.999520936596614
0,0.1588514115011051,0.9598412748270948
1,0.0884352346126396,0.5437394038533433
0,0.940304206261873,0.5446200656383925
0,0.1987846054690722,0.2172735358151467
1,0.5749922841392364,0.0840065242182505
0,0.9982811772671056,0.467958513887635
1,0.1267167212685831,0.1650708350277461
0,0.0677260239405863,0.2317144945707323
0,0.7631231304459702,0.8226377315227303
1,0.1484563308038302,0.1756314919370531
0,0.2119268307445343,0.5383694103009717
1,0.3874022218215065,0.2933999689339106
0,0.4840852678374049,0.7038199018327951
1,0.5088835267972078,0.5975134273007414
1,0.8273137976267803,0.2506921610660222
0,0.2818638106400217,0.9694725672363208
1,0.2396306469879019,0.8766235804743083
1,0.6867415433491587,0.478812604730557
1,0.9505212527033928,0.3406581950910073
1,0.5374790221333795,0.1354616968022584
0,0.3780660350877461,0.5557086849618863
0,0.3043858018641617,0.0023977299926749
1,0.6261174749966041,0.5799830362776528
1,0.7755320975417537,0.5907307413021522
1,0.1387728873483111,0.9565208753674476
1,0.8697583661069505,0.2525993688788002
1,0.6221965252397778,0.4758951543585675
1,0.4592934618413308,0.7938806190904648
1,0.4525414359202689,0.2745853805054921
1,0.2126731461863211,0.7798851859477226
1,0.9567702644525968,0.3125113962482466
0,0.0510158104411265,0.7944288598896081
0,0.5601109583520755,0.2651437414576522
0,0.4742035340496702,0.7519328029019224
0,0.5808750447719819,0.7108571646019674
1,0.9243841070696412,0.7887157434610439
0,0.3828533374055739,0.0622760327010205
0,0.3544570865105069,0.1558891850016031
0,0.6616649484146943,0.3568934231896693
1,0.6119149278279554,0.2081407545285769
1,0.0491262390599698,0.584779718928874
1,0.5130302896005173,0.4611011911918848
0,0.2178181098406738,0.0799017170628264
1,0.3700981278234135,0.7656467180556128
